URL,About Property
https://www.apartments.com/47-hunt-st-quincy-ma-unit-3/79bxr5x/,"About This Property
The is a newly updated 4 bedroom apartment with 2 full bathrooms located close to North Quincy High School in Quincy, Massachusetts. The apartment is less than 2 minutes from the T station and within walking distance of Target and restaurants. The basement has a coin-operated washer and dryer. prefers tenants with a credit score above 680 and requires a one-month security deposit. Tenants must pay one month's broker fee to the listing agent. Showings can be scheduled via email or text.
47 Hunt St is an apartment community located in Norfolk County and the 02171 ZIP Code."
