URL,About Property
https://www.apartments.com/447-w-4th-st-boston-ma-unit-2/xr6ck1n/,"About This Property
Brand New Construction Townhome located on W 4th Street in South Boston. This beautiful 3 bedroom comes with garage parking and a private roof deck, primary suite on the 2nd floor along with an office space. All bedrooms can fit queen sized beds. Available July 1. First month's rent, a one month security deposit, and a one month broker fee due upfront.12-month lease. Pets negotiable. No smoking. Tenant pays for all utilities except basic water & sewage.
447 W 4th St is an apartment community located in Suffolk County and the 02127 ZIP Code."
