URL,About Property
https://www.apartments.com/20-brooks-st-boston-ma-unit-1/bd6yn5c/,"About This Property
Just listed! 3 bed with renovations throughout! This will fly, see it today or tomorrow! One month broker fee listing.
20 Brooks St is an apartment community located in Suffolk County and the 02135 ZIP Code."
