URL,About Property
https://www.apartments.com/122-bennett-st-boston-ma-unit-1a/clbbsrg/,"About This Property
PROPERTY INFO

Rent: 2850 / Month
Beds: 3
Bath: 1
Available Date: 09/01/2019
Broker Fee: One Month
Parking:: Included (Outdoor)

FEATURES
Hardwood Floors
Laundry in Unit
Parking Included
122 Bennett St is a condo located in Suffolk County and the 02135 ZIP Code. This area is served by the Boston attendance zone."
