URL,About Property
https://www.apartments.com/1719-commonwealth-ave-boston-ma-unit-3/w7y9f4l/,"About This Property
Nice unit in great location. Heat and hot water included in the rent. Laundry in building. small dogs under 20 lbs allowed. NO cats. First, last and broker fee to move in
1719 Commonwealth Ave is a condo located in Suffolk County and the 02135 ZIP Code."
