URL,About Property
https://www.apartments.com/41-greenville-st-somerville-ma-unit-2/7lhstnw/,"About This Property
___Good Day, fine human! My name is Chris and I am here to help. ___ 

**Full Broker Fee to Tenant** 

___ Available September 1st ___
Prospect Hill area 3+ bedroom unit on the 2nd floor of a 6-family house near Union Square. This unit features nice carpeting throughout, coin-op laundry on site, storage. Renovated eat-in kitchen has a dishwasher. (Reference #142570)
41 Greenville St is an apartment community located in Middlesex County and the 02143 ZIP Code."
