URL,About Property
https://www.apartments.com/439-walnut-ave-boston-ma/3rx08jd/,"About 439 Walnut Ave Boston, MA 02119
50% BROKER FEE!
Gorgeous apartment located on Walnut Ave.
Available on September 1st!
Make yourself feel right at home in this comfortable apartment!
Do not lose this opportunity!

The unit features:
- Windows enlightening the rooms with natural light
- High ceilings and spacious areas
- Hardwood flooring throughout the apartment
- Heating source
- Separated kitchen and bathroom
- Kitchen includes stove, oven, refrigerator, microwave; Eat-in kitchen
- Lovely bathroom with sink, mirror and tub/shower
- Parking available Street
- Pet; Negotiable
- Laundry facilities in building

For more information, please contact Safi today!
439 Walnut Ave is a condo located in Suffolk County and the 02119 ZIP Code."
