URL,About Property
https://www.apartments.com/317-saint-paul-st-brookline-ma-unit-2/dj3v4ph/,"About This Property
3-bed, 1.5-bath condo for rent. $4,800/mo. Avail from 09/01/2023. Rent includes garbage, heat, hot water, water. 1650 sqft. Laundry in building. No pets. Outdoor parking for rent. Gas heating. Hardwood floors, high ceilings, microwave, pantry. Move-in cost: 1st month, last month, security and Broker Fee.
317 Saint Paul St is a condo located in Norfolk County and the 02446 ZIP Code."
