URL,About Property
https://www.apartments.com/21-sparhawk-st-boston-ma-unit-2/kyb0dmb/,"About This Property
Unreal gut renovated 4 bed 2 bath with central air conditioning, a brand new kitchen, equally sized oversized rooms with double wide closets in each of them! Walk to the T in five minutes and the bus lines in an even shorter walk. This place is top of the line in every way! One month broker fee applies. Edge Realty Advisors is not liable for any errors, omissions or changes to terms and conditions of this rental. Terms are subject to change without notice. VIDEO TOUR AVAILABLE. One month brokerage fee applies.
21 Sparhawk St is an apartment community located in Suffolk County and the 02135 ZIP Code."
