URL,About Property
https://www.apartments.com/45-hunnewell-ave-boston-ma-unit-1/6l6wswt/,"About This Property
New construction 3 bed 3 bath with all high end finishes! Laundry in unit, central AC, outdoor space, gorgeous throughout and abundant natural light. One month broker fee.
45 Hunnewell Ave is an apartment community located in Suffolk County and the 02135 ZIP Code."
