URL,About Property
https://www.apartments.com/620-huntington-ave-boston-ma/m1j286h/,"About 620 Huntington Ave Boston, MA 02115
*Exact address may differ due to site mapping issues*

Building Virtual Tour Available - Full Street to Unit Virtual Experience!
620 Huntington Ave is an apartment community located in Suffolk County and the 02115 ZIP Code."
