URL,About Property
https://www.apartments.com/21-nottinghill-rd-boston-ma/xk67n8p/,"About 21 Nottinghill Rd Boston, MA 02135
50% BROKER FEE!!
Fascinating apartments for rent on Nottinghill Road !
Make it yours now!!
Available on September 1st!

This splendid unit features:
- Gleaming hardwood flooring throughout the apartment
- Heating system throughout the rooms
- Separated kitchen and bathroom
- Lovely kitchen and bathroom 
- Beautiful kitchen including stainless steel appliances: refrigerator, oven, microwave, dishwasher, 
- Windows enlightening the apartment with natural light
- Bathroom with tub/shower and sink with mirror
- Parking available for rent 
- Pets negotiable 
- Washer/Dryer in unit

DO NOT LOSE THIS OPPORTUNITY!
For more information or to schedule a showing, please contact Safi today!
21 Nottinghill Rd is a condo located in Suffolk County and the 02135 ZIP Code."
