URL,About Property
https://www.apartments.com/8-glenmont-rd-boston-ma-unit-1/07jekf2/,"About This Property
Stunningly gorgeous Boston College 5 bed 2 bath with laundry in unit and two parking spots. This place is insane! Every square foot is brand new! The lease will begin in August to avoid September 1! One month broker fee.
8 Glenmont Rd is an apartment community located in Suffolk County and the 02135 ZIP Code."
