URL,About Property
https://www.apartments.com/46-lancaster-ter-brookline-ma-unit-212n/sq4ekb6/,"About This Property
Cozy apartments in a convenient Brookline location, close proximity to Coolidge Corner, BU West/Central, easy access to Public Transportation, shops and restaurants.

Features Gleaming Hardwood Floors, lost of Window space and natural light, ample Closet Space, updated Bathroom and renovated Kitchen. Elevator in building.

Laundry on site
Cat friendly
Heat and Hot water included.
Outdoor Parking available for rent

1/2 BROKER FEE
Available NOW

Contact
Nadya Sansiveri

Thanks for checking out my listing. I would love to work with you and find you a fantastic apartment! To confirm availability for this unit and to see other great available listings please email me!
46 Lancaster Ter is an apartment community located in Norfolk County and the 02446 ZIP Code."
