URL,About Property
https://www.apartments.com/151-park-dr-boston-ma/vjfs8ye/,"About 151 Park Dr Boston, MA 02215
Lovely apartments for rent on Park Drive! 

The units feature: 
- Gleaming hardwood flooring 
- Spacious bedrooms
- Lovely kitchen with oven, fridge and stove
- Bay windows with plenty of sunlight

- Laundry facilities in the building 
- Pet friendly
- Intercom system in all the units. 

For more information or to schedule a showing please contact through text or email!
151 Park Dr is a condo located in Suffolk County and the 02215 ZIP Code."
