URL,About Property
https://www.apartments.com/21-weitz-st-boston-ma-unit-2/rsd1xq1/,"About This Property
Superbly renovated 4 bed 2 bath with a porch and no broker fee! Tons of natural light, quality out the ears! Sensational. One month broker fee.
21 Weitz St is an apartment community located in Suffolk County and the 02134 ZIP Code."
