URL,About Property
https://www.apartments.com/100-1st-ave-boston-ma/x059wln/,"About 100 1st Ave Boston, MA 02129
Fantastic Modern Studio and One bedroom in convenient Charlestown location, steps to Charlestown Marina, Menino Park, easy access to Public Transportation, Route 1, shops and restaurants.

Unit features solid-hardwood floors throughout, lots of natural light and window space, modern bath and kitchen. Common Roof deck, Concierge, Fitness Room.

Pet Friendly

Available August
Broker Fee
***************************************************************************
For more details call or email
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Benjamin Apartments LLC makes a good faith effort to post accurate photographs and descriptions of the apartments listed for rent, but because the information is supplied by third parties and is not independently verified, we cannot always guarantee its accuracy. Rental rates, listing information and availability are subject to error and change, and listed rates may be lower than actual rates due to incentives offered by landlords. Additionally, the apartment advertised may no longer be available for rental.
100 1st Ave is an apartment community located in Suffolk County and the 02129 ZIP Code."
