URL,About Property
https://www.apartments.com/692-columbia-rd-boston-ma-unit-2/dwcvrdj/,"About This Property
Newly remodeled condo available now! 5 beds/2 baths in Dorchester near UMass Boston, public transportation, restaurants and shops. Tenants pay for all utilities. Low broker fee.
692 Columbia Rd is a condo located in Suffolk County and the 02125 ZIP Code."
