URL,About Property
https://www.apartments.com/32-linden-st-brookline-ma-unit-1/7e015yz/,"About This Property
*RENTAL ALTERNATIVES AVAILABLE**

Gut renovated Brookline Village 4 Bed/2 Bath on 2nd floor. Open living room/kitchen, stainless steel/granite kitchen with dishwasher and microwave, 2 full bathrooms, central A/C, laundry in unit, recessed lights, hardwood floors, deck/balcony off of living room. Parking is not available at the building. Heat (gas), hot water (gas), electric, water and sewer paid by tenants. Students welcome. Lease runs 9/1/2021 through 8/29/2022. 1st, last, 1 month security and $50 key fee applies. Broker fee equal to 1 months rent due from client and is to be split between listing and renting agent.

If the price isn’t right or you don’t love the location, reach out to me anyways as I have many available units that will better suit your preferences.?

– Transportation –

Bus: 60, Walnut St @ High St (0.24 mi)
Bus: 14, Heath St @ S Huntington Ave (0.55 mi)
Tram: E, Riverway (0.33 mi)
Bus: 39, S Huntington Ave @ Huntington Ave (0.33 mi)
Bus: Green Line D Shuttle, Brookline Ave @ Pearl St (0.21 mi)
Bus: 66, Harvard St @ Kent St (0.13 mi)
Tram: D, Brookline Village (0.14 mi)
Bus: 65, Washington St @ Harvard St (0.15 mi)
Tram: C, Summit Avenue (0.62 mi)
---------

LIVE REALTY BOSTON LLC is not liable for any errors, omissions, or changes in price, prior sale, and rent status. The apartment advertised may no longer be available for rental.

All information is from reliable sources but not guaranteed. Photos of the properties reflect conditions at the time the photos were obtained. ?
We are pledged to the letter and spirit of U.S. policy for the achievement of equal housing opportunity throughout the Nation. We encourage and support an affirmative advertising and marketing program in which there are no barriers to obtaining housing because of race, color, religion, sex, handicap, familial status, or national origin.
32 Linden St is an apartment community located in Norfolk County and the 02445 ZIP Code."
