URL,About Property
https://www.apartments.com/93-george-st-boston-ma-unit-1/m3dmrdk/,"About This Property
25% BROKER FEE!
Gorgeous apartment located on George Street. Available on September 1st!
Make yourself feel right at home in this comfortable apartment!
Do not lose this opportunity!

The unit features:
- Windows enlightening the rooms with natural light
- High ceilings and spacious areas
- Hardwood flooring throughout the apartment 
- New/Renovated bathroom and kitchen
- Separated kitchen and bathroom
- Kitchen includes stove, oven, refrigerator, disposal, microwave; Granite counter tops
- Lovely bathroom with sink, mirror and tub/shower
- Pets negotiable
- Laundry facilities in building

For more information, please contact Safi today!
93 George St is a condo located in Suffolk County and the 02119 ZIP Code."
