URL,About Property
https://www.apartments.com/29-msgr-patrick-j-lydon-way-boston-ma-unit-2/dfhcm3j/,"About This Property
Amazing Sun-drenched 3 bed 1 bath - Near Ashmont T-Stop/ COMMUTERS DREAM
ONLY 1ST AND SECURITY & broker fee TO MOVE-IN. 

Unit features:
- AMAZING DEAL ONLY : $933
- Harwood floors throughout
- Stainless steel appliances
- Washer and Dryer
- Great sized bedrooms
- Oversize private balcony

Schedule your showing today !
29 Msgr Patrick J Lydon Way is an apartment community located in Suffolk County and the 02124 ZIP Code."
