URL,About Property
https://www.apartments.com/101-chelsea-st-boston-ma/cjrgl8f/,"About 101 Chelsea St Boston, MA 02128
50% BROKER FEE!!
Fascinating apartments for rent on Chelsea Street !
Make it yours now!!
Available on September 1st!

This splendid unit features:
- Gleaming hardwood flooring throughout the apartment
- Heating system throughout the rooms
- Separated kitchen and bathroom
- Lovely kitchen and bathroom 
- Beautiful kitchen including stainless steel appliances: refrigerator, oven, microwave, dishwasher, 
- Windows enlightening the apartment with natural light
- Bathroom with tub/shower and sink with mirror
- Laundry facilities in building
- Parking available, Street
- Pets negotiable 

DO NOT LOSE THIS OPPORTUNITY!
For more information or to schedule a showing, please contact Safi today!
101 Chelsea St is a condo located in Suffolk County and the 02128 ZIP Code."
