URL,About Property
https://www.apartments.com/42-crescent-st-somerville-ma/c130pyf/,"About 42 Crescent St Somerville, MA 02145
No broker fee
great location 
good price!
renovated
42 Crescent St is an apartment community located in Middlesex County and the 02145 ZIP Code."
