URL,About Property
https://www.apartments.com/117-harrishof-st-boston-ma-unit-2/j06wq96/,"About This Property
**Showings to be coordinated with current tenants**. Large,modern apartment in a Brick building located in Roxbury. Spacious eat in kitchen with tile floor. Hardwood floors throughout. Good sized closets in all bedrooms,updated bathroom. There is a rear porch as well. Section 8 tenants welcome. No pets,No smoking. Professionally managed building. We conduct a credit and background check on all applicants and require 1st month's rent and security deposit equal to one month's rent to move in. Landlord pays Full month Broker fee. Photos are of similar unit on building. Updated photos coming soon.
117 Harrishof St is an apartment community located in Suffolk County and the 02121 ZIP Code."
