URL,About Property
https://www.apartments.com/89-claybourne-st-boston-ma-unit-3/1jdlg77/,"About This Property
**NO BROKER FEE** Available for September 1st: Welcome to Claybourne street,conveniently located in Dorchester Center. This light-filled top floor unit is located on a quiet one-way street with proximity to Shawmut T Red Line Train Stop,Shopping:Target,& area restaurants/shops. Enjoy hardwood flooring throughout,a large eat-in kitchen,4 BEDROOM PLUS Office and one full bath. Your private front & back deck with views of the bay awaits you in the nice weather! Exclusive washer and dryer is located in the basement - NOT COIN OP! Excellent credit (700+) and references required. No pets,no smoking. Move in costs: First months rent + 1/2 month security ($1,000 for excellent qualified credit).
89 Claybourne St is an apartment community located in Suffolk County and the 02124 ZIP Code."
