URL,About Property
https://www.apartments.com/68-brayton-rd-boston-ma-unit-2/61ep4cv/,"About This Property
JUST LISTED! Absolutely stunning 4 bed 2 bath with laundry on site, a gorgeous kitchen with butcher block island and tons of space! Easy parking and parking available on site as well. One month broker fee.
68 Brayton Rd is an apartment community located in Suffolk County and the 02135 ZIP Code."
