URL,About Property
https://www.apartments.com/140-kenrick-st-boston-ma-unit-2/zgyc5zx/,"About This Property
Spacious 2-bed available for March 1st!
Located in a condo complex with a sprawling lakefront shared yard area, benches & walking path, bike storage rack, and a pool. Rent includes heat, hot water, and 2 parking spaces. Garden-level unit features modern kitchen & bath, 2 comfortable bedrooms, and a spacious living area with built-in a/c. Small self-storage locker unit in the basement is available for your use. No pets. First, last, security and broker fee to move in
140 Kenrick St is a condo located in Suffolk County and the 02135 ZIP Code."
