URL,About Property
https://www.apartments.com/35-harold-st-boston-ma-unit-1/ghzbs3y/,"About This Property
Property Id: 1233029

Charming 3-bedroom, 1-bathroom apartment on first floor of three-family house, located in the Washington Park area of Roxbury.

~ NO BROKER FEE - CONTACT US NOW, THIS UNIT WONT LAST ~

• Modern kitchen with stainless steel appliances
• Modern Cabinets, Granite Countertops
• Hardwood Floors
• Section 8 welcome
• Coin op washer/drier in basement.
• Tenant pays gas and electric utilities.

• **Employment Verification Required**
• **Credit/Background Check**
• **References**
• **Move In - Security deposit and first month's rent**

~ THIS IS A SMOKE FREE BUILDING ~
35 Harold St is an apartment community located in Suffolk County and the 02119 ZIP Code."
