URL,About Property
https://www.apartments.com/2-rossmore-rd-boston-ma/qt7e5gy/,"About 2 Rossmore Rd Boston, MA 02130
1 MONTH BROKER FEE!!
Fascinating apartment for rent on Rossmore Road !
Make it yours now!!
Available on July 1st!

This splendid unit features:
- Gleaming hardwood flooring throughout the apartment
- Heating system throughout the rooms
- Separated kitchen and bathroom
- Lovely kitchen and bathroom 
- Beautiful kitchen including stainless steel appliances: refrigerator, oven, microwave, dishwasher, 
- Windows enlightening the apartment with natural light
- Bathroom with tub/shower and sink with mirror
- Parking available, street
- Pets negotiable 
- Washer/Dryer in unit

DO NOT LOSE THIS OPPORTUNITY!
For more information or to schedule a showing, please contact Safi today!
2 Rossmore Rd is a condo located in Suffolk County and the 02130 ZIP Code."
