URL,About Property
https://www.apartments.com/39-addington-rd-brookline-ma-unit-3/r3s66z1/,"About This Property
Nice unit in prime location available September 1st. Heat and hot water included in the rent,. Laundry in building. Dishwasher Fireplace (Decorative) . NO PETS. First, last, security and broker fee to move in
39 Addington Rd is a condo located in Norfolk County and the 02445 ZIP Code."
