URL,About Property
https://www.apartments.com/387-commonwealth-ave-boston-ma/xylfblq/,"About This Property
Available 9/1/2022. Back Bay 3 Bed 1 Bath. NO PETS. Shared laundry in building. Street parking. First, Last, Security and Broker all 1 Month. Tours available by appointment only.
387 Commonwealth Ave is a townhouse located in Suffolk County and the 02115 ZIP Code."
