URL,About Property
https://www.apartments.com/57-capitol-st-watertown-ma-unit-1/dkjhc4j/,"About This Property
?? 2 Bed 1 Bath Apartment in Watertown
?? Laundry in Basement | ??? 1 Parking Spot Included
?? Water, Sewer, & Trash Included in Rent
?? Move-in: September 1st
?? Move-in Costs: 1st Month + Security Deposit + Broker Fee
?? No Pets | ?? No Subleasing
1 year lease, renting full apartment. Measurements are approximate
57 Capitol St is a condo located in Middlesex County and the 02472 ZIP Code."
