URL,About Property
https://www.apartments.com/85-fairbanks-st-boston-ma/r57fbl3/,"About This Property
Property Id: 1246381

Oak Square Location! Steps to YMCA, and Bus 57 (to Boston University in 15 min).

The house has 7 bright bedrooms and 3 full bath. FREE laundry, kitchen and bath, gleaming hardwood floors, granite counter tops, stainless steel appliances, and 4 off-street parking including 2 garage parking. Utilities are not included.

Steps to YMCA, bus 57 (to Boston University), bus 64 (to Kendall Square/MIT), and express bus 501/503 (to downtown Boston). It has a Walk Score of 85 out of 100. 

No broker fee. Available September 1, 2023
85 Fairbanks St is a house located in Suffolk County and the 02135 ZIP Code. This area is served by the Boston attendance zone."
