URL,About Property
https://www.apartments.com/91-devon-st-boston-ma-unit-3/ee55cjp/,"About This Property
Dorchester 3rd floor 3 Bed/1 Bath apartment available now. Newly renovated unit with hardwood floors, stainless steel appliances and a lot of natural light. In unit laundry, located in the bathroom. Tub shower in bathroom. Available for immediate move in. Shared building with 2 other tenants on 1st and 2nd floor. First, Last, Security. No broker fee.
91 Devon St is an apartment community located in Suffolk County and the 02121 ZIP Code."
