URL,About Property
https://www.apartments.com/70-leo-m-birmingham-pky-boston-ma-unit-3/jqgyv55/,"About This Property
NO BROKER FEE****NO SECURITY DEPOSIT****Brighton's new paradigm for condo living. Situated in the city's booming western corridor in close proximity to Boston Landing, Arsenal Yards, & Harvard's enterprise research campus, fully amenitized inside & out. Overlooking a park and boasting gorgeous river and/or skyline views, the scenic beauty is matched only by the luxurious interior of this landmark project. The units are impeccably designed with hardwood flooring, gourmet kitchens with custom cabinetry, quartz counters & paneled appliances. The spa-like baths have marble tile, brass Brizo fixtures & designer lighting. Building amenities include: Wifi co-working, private work pods, high-end fitness room, elegant resident lounge connecting to the common roof deck with sweeping views, pet wash, dog run & package room w/ refrigerated grocery storage. Garage parking is the automated puzzle system.
70 Leo M Birmingham Pky is an apartment community located in Suffolk County and the 02135 ZIP Code."
