URL,About Property
https://www.apartments.com/489-e-broadway-boston-ma-unit-4/d7y551k/,"About This Property
Modern& massive 3bed/1bath on East Broadway, steps to all the bars and restaurants. In unit laundry, granite/stainless eat in kitchen with dishwasher, massive bedrooms and living room. Pet friendly and professionally managed!
489 E Broadway is an apartment community located in Suffolk County and the 02127 ZIP Code."
