URL,About Property
https://www.apartments.com/28-crosby-rd-newton-ma-unit-nm/h3ncsq1/,"About This Property
TREMENDOUS location for BC, 2 baths, with laundry in unit, walkable to campus, the library and cafeteria in mere minutes. Dishwasher, tons of space and a quiet tree lined side street. One month broker fee applies. Edge Realty Advisors is not liable for any errors, omissions, or changes to terms and conditions of this rental. One month brokerage fee applies.
28 Crosby Rd is an apartment community located in Middlesex County and the 02467 ZIP Code."
