URL,About Property
https://www.apartments.com/89-princeton-st-boston-ma-unit-3/sxkqkp6/,"About This Property
NO BROKER FEE*******Renovated 3 bedroom in a 3 family home. Unit has hardwood floors, stainless steel appliances, granite countertops and plenty of natural light. HVAC. Conveniently located near the T. Coin op laundry in basement. Best used as a 2bed plus office but can be a three bed, third bedroom is a bit small but has windows and closet!
89 Princeton St is an apartment community located in Suffolk County and the 02128 ZIP Code."
