URL,About Property
https://www.apartments.com/58-leo-m-birmingham-pky-boston-ma-unit-4/jllybt5/,"About This Property
FREE SEPTEMBER RENT! 
Fantastic 2 Bed 2 Bath unit situated in the city's booming western corridor in close proximity to Boston Landing, Arsenal Yards, & Harvard's enterprise research campus, building is fully amenitized inside & out. Overlooking a park and boasting gorgeous river and/or skyline views, the scenic beauty is matched only by the luxurious interior of this landmark project. 

The unit is impeccably designed with hardwood flooring, gourmet kitchens with custom cabinetry, quartz counters & paneled appliances. The spa-like baths have marble tile, brass Brizo fixtures & designer lighting. Building amenities include: Wifi co-working, private work pods, high-end fitness room, elegant resident lounge connecting to the common roof deck with sweeping views, pet wash, dog run & package room w/ refrigerated grocery storage. Garage parking is the automated puzzle system. 

Pet- Negotiable
Available NOW
No Broker Fee
*****************************************************
For more details call or email
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Benjamin Apartments LLC makes a good faith effort to post accurate photographs and descriptions of the apartments listed for rent, but because the information is supplied by third parties and is not independently verified, we cannot always guarantee its accuracy. Rental rates, listing information and availability are subject to error and change, and listed rates may be lower than actual rates due to incentives offered by landlords. Additionally, the apartment advertised may no longer be available for rental.
58 Leo M Birmingham Pky is an apartment community located in Suffolk County and the 02135 ZIP Code."
