URL,About Property
https://www.apartments.com/167-thorndike-st-cambridge-ma-unit-1/hmzkrn0/,"About This Property
Huge Duplex 3 bedroom with Central A/C- walking distance to Kendall Sq, MIT, Lechmere

-$3450
-Available September 1
-New Kitchen
-Central A/C
-Dishwasher
-Granite and SS Appliances
- Laundry in Basement
-Hardwood Floors
-Lots of Closet Space
-Parking Available at additional cost
-No Smoking

Broker Fee: One Month - Paid by tenant
Date Available: 9/1/23
167 Thorndike St is an apartment community located in Middlesex County and the 02141 ZIP Code."
