URL,About Property
https://www.apartments.com/331-faneuil-st-boston-ma-unit-1/s7s1574/,"About This Property
GORGEOUSLY gut renovated! This beautiful 4 bedroom unit sprawls across 1000+ sq feet and features a spacious living room, dining room, front porch and an open-air back porch. Natural light fills the apartment and the kitchen is equipped with a dishwasher. Ample parking is available on-street and both bedrooms are great sizes. You can have it all for less! NO BROKER FEE.

Contact EDGE for more information on this listing, and hundreds of our other listings! See why more people are choosing the highest and most-reviewed real estate firm in Massachusetts. EDGE Realty Advisors is not liable for any errors, omissions, or changes to terms and conditions of this rental.
331 Faneuil St is an apartment community located in Suffolk County and the 02135 ZIP Code."
