URL,About Property
https://www.apartments.com/75-gardena-st-boston-ma/8y9srj2/,"About This Property
Huge and Bright 4 Bed 3 Full Baths Home in a convenient and quiet Brighton location, close to Oak Sq, minutes to Storrow Drive, Mass Pike. Close proximity to Boston Landing commuter rail, St. Elizabeth's Medical Center, Boston College.

Features include: gleaming hardwood floors, lots of window space and natural light, modern baths and kitchen with granite counters and SSteel appliances and high-end finishes. 
In unit laundry. Outdoor Space Back deck, yard and patio

Pet Friendly 
Off street parking available 

Available September
Broker fee
****************
For more details call or email
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Thanks for checking out my listing. I would love to work with you and find you a fantastic apartment! To confirm availability for this unit and to see other great available listings please email me
75 Gardena St is a house located in Suffolk County and the 02135 ZIP Code."
