URL,About Property
https://www.apartments.com/399-washington-st-brookline-ma-unit-4/1gwz635/,"About This Property
Don't miss this spacious 3 bed 2 bath apartment in Brookline's Coolidge Corner! This apartment features a spacious layout with an updated kitchen including stainless steel appliances (electric stovetop/ oven, refrigerator, and dishwasher), plenty of cabinets, granite countertops, in unit laundry, hardwood floors, large/ relaxing living area, a master bedroom with large closet, 2 additional bedrooms, and 2 full bathrooms! Conveniently located near many schools/ universities, medical facilities, shopping, restaurants/ bars, public transportation, etc. 
Contact to schedule a showing
-Move in cost: Last Month's Rent, Security Deposit, & 1 Month Broker Fee
-$25 Application fee
399 Washington St is a condo located in Norfolk County and the 02446 ZIP Code."
