URL,About Property
https://www.apartments.com/15-sparhawk-st-boston-ma/k2wpb59/,"About This Property
Stunning new construction 4 bed! New appliances, floors, counters, baths. There isn't a single thing in this unit that isn't brand spanking new. Unit features recessed lights, stainless appliances (dishwasher, fridge and range) as well as new hardwoods and baths with subway tile. To top it all off there is central air conditioning! One month broker fee applies. One month broker fee applies.
15 Sparhawk St is a townhouse located in Suffolk County and the 02135 ZIP Code. This area is served by the Boston attendance zone."
