URL,About Property
https://www.apartments.com/304-north-st-boston-ma/yyyybgs/,"About 304 North St Boston, MA 02113
*Exact address may differ due to site mapping issues*
304 North St is an apartment community located in Suffolk County and the 02113 ZIP Code."
