URL,About Property
https://www.apartments.com/41-walnut-st-dorchester-ma-unit-2/0ve8ws2/,"About This Property
Nice studio located in Dorchester off Neponset Circle. Corner of Oakman & Walnut, plenty of on street parking. Amazing location by I-93N, steps to Neponset Riverway bike path, pope John Paul II Park, MBTA bus stop, 10 minutes to downtown Boston. Must have requirements: 3x income, Excellent credit and legal records. Available July 15th.
41 Walnut st is an apartment community located in Suffolk County and the 02122 ZIP Code."
