URL,About Property
https://www.apartments.com/7-leeds-st-boston-ma-unit-1/gr6v5ew/,"About This Property
Gorgeous, updated one bedroom, one bathroom unit located only about 500 feet away from the Andrew Square T-stop and busway. Ideal location with ample street parking. This open-concept unit, complete with central air/heat, Nest thermostat and pre-wired security system, features a stunning eat-in kitchen with stainless steel appliances, gas range and dishwasher alongside a separate dining area. The welcoming living room has a gas fireplace accented by exposed brick .Off of the living room is an exclusive back porch, ideal for entertaining. The spacious bedroom contains a large closet and space for dressers or furniture. Exclusive washer and dryer are located in the basement, where there is also additional common storage. This location also provides easy access to Joe Moakley Park and Carson Beach. Available for a 9/1 move in. First month, security deposit and broker fee due upon lease signing. Pet friendly.
7 Leeds St is an apartment community located in Suffolk County and the 02127 ZIP Code."
