URL,About Property
https://www.apartments.com/5-stockton-st-boston-ma-unit-1/t26fbw8/,"About This Property
Spacious ground-floor unit in 3 story
Quiet residential Dorchester neighborhood
Full living room and dining room
In-unit washer and dryer
Hardwood floors
Updated kitchen
Ceiling fans and window a/c
backyard and deck with garden spaces
Lots of light!
Easy street parking
Pets negotiable
Available immediately
broker fee of 1-month rent applies
Group showings Friday 6/16 (5-6PM) and Saturday 6/17 (10-noon)
5 Stockton St is an apartment community located in Suffolk County and the 02124 ZIP Code."
