URL,About Property
https://www.apartments.com/36r-otis-st-somerville-ma-unit-2/573rvhq/,"About This Property
No Broker Fee. 
2 bed/1bath on 2nd Floor. Located in East Somerville. Hardwood and porcelain tile in kitchen and bathroom. Recently updated bathroom. Street parking with permit.
15 minute walk to Gilman Square or East Somerville Green Line station.
Close to Bus 90 and 87 stops (10 min ride to Red Line or Orange Line)
Easy access to I93
36R Otis St is an apartment community located in Middlesex County and the 02145 ZIP Code."
