URL,About Property
https://www.apartments.com/171-173-i-st-boston-ma-unit-2/khyq6f9/,"About This Property
***Half Month Broker Fee!*** This sun-splashed 2BD/1BA with in-unit laundry & 1 parking space included will surely tick all of your boxes for your new Southie apartment! Upon walking in you'll notice an open concept kitchen & living space which is accented by stainless steel appliances and granite counters along with a beautiful front-facing bay window allowing natural light to pour in. A short hall reveals the full bath complete with a modern single vanity and ornately tiled shower / tub combo. At the rear of the layout is the queen-sized master bedroom with a huge double-wide closet and the unit's washer & dryer along with the guest bedroom which can accommodate a full sized bed or that is perfect for a home office! Nestled between the beach and Broadway,residents will be a short walk from some of the East Side's most popular restaurants including The Broadway & The Paramount as well as being a short walk from M St Beach! Available 9/1.
171-173 I St is a condo located in Suffolk County and the 02127 ZIP Code. This area is served by the Boston attendance zone."
