URL,About Property
https://www.apartments.com/338-warren-st-boston-ma-unit-3/7z8d8zy/,"About This Property
Lovely three bedroom unit in close proximity to several shops and restaurants as well as access to public transport.

- Pet Friendly
- No Broker Fee
- Laundry In Building
- Hardwood floors, exposed brick
338 Warren St is an apartment community located in Suffolk County and the 02119 ZIP Code."
