URL,About Property
https://www.apartments.com/60-woodlawn-st-boston-ma-unit-3/x40ypvm/,"About This Property
Absolutely Amazing, Cozy and Bright 4 Bed 1.5 Bath unit located in Jamaica Plain in fantastic building on a quiet street, 30 seconds walk to T (Orange line Forest Hills) 
Unit features hardwood floors, lots of natural light, great layout, modern baths and functional kitchen with granite countertops, SSteel appliances and dishwasher. In unit Laundry!

Pet -friendly
Available September
Broker Fee
*****************
Call or email
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Search Boston's largest selection of apartments at benjaminapartments.com

Benjamin Apartments LLC makes a good faith effort to post accurate photographs and descriptions of the apartments listed for rent, but because the information is supplied by third parties and is not independently verified, we cannot always guarantee its accuracy. Rental rates, listing information and availability are subject to error and change, and listed rates may be lower than actual rates due to incentives offered by landlords. All apartments have a one-month brokerage fee to be paid by renter unless otherwise noted. Additionally, the apartment advertised may no longer be available for rent. Benjamin Apartments LLC fully supports the principles of the Fair Housing Act and the Equal Opportunity Act.
60 Woodlawn St is an apartment community located in Suffolk County and the 02130 ZIP Code."
