URL,About Property
https://www.apartments.com/42-brookledge-st-boston-ma-unit-1/8xrrc52/,"About This Property
Convenient location--Spacious,Furnished,4 bedrooms 1.5 baths,deleaded,1st-floor unit. Features gleaming hardwood flooring,hi-ceilings,spacious rooms,laundry access,eat-in kitchen,large dining room,and living room. Tons of area amenities,restaurants,shopping,public transit,laundry,etc. Minutes to Grove Hall Shopping District,Jackson Sq.,and Ruggles Station. Utilities are not included. First + last months' rent,and one month's rent Broker Fee required.
42 Brookledge St is an apartment community located in Suffolk County and the 02121 ZIP Code."
