URL,About Property
https://www.apartments.com/255-somerville-ave-somerville-ma-unit-3/dln7bzh/,"About This Property
Beautiful Union Square 2 Bedroom, 1 Bathroom apartment a short distance from the new Green Line Extension. It features a bonus room that could be used as an office or gym, central AC, dishwasher, and hardwood floors with laundry in building. One off-street parking space included and pets are negotiable. Close to restaurants, cafes, and all that Union Square has to offer. Move in costs are first month's rent, last month's rent, and a one month broker fee. 3D walkthrough available.73127 041
255 Somerville Ave is an apartment community located in Middlesex County and the 02143 ZIP Code."
