URL,About Property
https://www.apartments.com/6-ashmont-ct-boston-ma-unit-3/demvm4l/,"About This Property
Available September 1st: Everything you could want in the perfect location! This 3 bedroom unit has it all, situated on a quiet cul-de-sac right in the heart of Dorchester, in walking distance to Adams Village, Neponset, and the red line! This sunlit third floor apartment features gorgeous dark hardwood flooring throughout, white cabinets, granite counters and stainless steel appliances in the kitchen, and best of all in these work-from-home times, your own home office! Feel the breeze and take in the views from the private deck! Laundry is conveniently located in the building, extra storage in the basement, and OFF-STREET parking is available for an additional fee. Enjoy all that Adams corner and Neponset have to offer, with lots of hip bars/restaurants, shops and cafes, plus a gym, parks, and walking trails all just a stone's throw away. Also perfect for commuting, with quick access to I93 N & S and the Ashmont red line stop just a short walk away. What more could you ask for? Don't miss your chance at this peaceful urban oasis, contact Derek at the Galvin Group today! First, security, and broker fee due at lease signing.
6 Ashmont Ct is an apartment community located in Suffolk County and the 02122 ZIP Code."
