URL,About Property
https://www.apartments.com/47-matchett-st-boston-ma-unit-1/s1cees5/,"About This Property
An entirely luxury renovated three bed with granite island kitchen just fully gut renovated less than a year ago. Gorgeous white quartz countertop with white appliances and stainless steel appliances. Nothing else on the market even comes close! Front porch, super easy street parking without a permit and quality renovations in every room. Video tour available! One month broker fee.
47 Matchett St is an apartment community located in Suffolk County and the 02135 ZIP Code."
