URL,About Property
https://www.apartments.com/158-boston-st-boston-ma-unit-3/d3tmr0l/,"About This Property
EXCELLENT 4 BED FOR RENT IN DORCHESTER!
AVAILABLE 7.1.23!
NOW WITH NO BROKER FEE! 

Features:
~laundry in unit 
~parking for rent 
~cat friendly 
~eat in kitchen 
~dishwasher 
~tall ceilings 
~spacious bedrooms 

CALL NOW TO SCHEDULE A SHOWING - DONT WAIT! 
______________________________________
Advertising agent is not liable for any errors, change in price
and omissions without notice. Information from sources has been 
deemed reliable but is not guaranteed. Marketing photos, videos, 
and data reflect the conditions of the property at the time the information
was given to marketing agent. Agent is pledged to this policy for the achievement 
of equal housing opportunity. Marketing is encouraged in which there is no barrier
to housing because of race, color, religion, sex, handicap,
familial status, or national origin.
Wintergreen Real Estate Inc.
Apartment may not be available at time of inquiry.
158 Boston St is an apartment community located in Suffolk County and the 02125 ZIP Code."
