URL,About Property
https://www.apartments.com/45-nottinghill-rd-boston-ma-unit-2/k98nhnb/,"About This Property
Enormous, sun filled four bed on a quiet street just a short walk to Comm Ave with easy street parking, but 3 SPOTS INCLUDED free laundry on site, a dishwasher, walkable to the T in mere minutes! Fantastic owner. One month broker fee.
45 Nottinghill Rd is an apartment community located in Suffolk County and the 02135 ZIP Code."
