URL,About Property
https://www.apartments.com/16-s-crescent-circuit-boston-ma-unit-2/3lke18d/,"About This Property
Sensationally beautiful 4 bed with two full baths in Oak Square and laundry in unit and dishwasher! Tons of natural light, an open floorplan and incredibly easy street parking without a permit required. One month broker fee.
16 S Crescent Circuit Cres is an apartment community located in Suffolk County and the 02135 ZIP Code."
