URL,About Property
https://www.apartments.com/15-kelley-ct-boston-ma-unit-02n/qz9e5ry/,"About This Property
STUNNING Brand NEW 3 Bedroom Apartment in a convenient Allston location, steps away to Boston Landing Commuter Rail, Green T Line, Allston shopping and dining.
Unit Features: Hardwood Floors, Lots Of Window Space, Modern Bath and Kitchen with SSteel Appliances, Quartz Countertops, Ample Cabinetry and Closet Space.

Laundry in Unit
Cat-Friendly
Broker FEE
********************

Call or email
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Search Boston's largest selection of apartments at benjaminapartments. com

Benjamin Apartments LLC makes a good faith effort to post accurate photographs and descriptions of the apartments listed for rent, but because the information is supplied by third parties and is not independently verified, we cannot always guarantee its accuracy. Rental rates, listing information and availability are subject to error and change, and listed rates may be lower than actual rates due to incentives offered by landlords. All apartments have a one-month brokerage fee to be paid by renter unless otherwise noted. Additionally, the apartment advertised may no longer be available for rent. Benjamin Apartments LLC fully supports the principles of the Fair Housing Act and the Equal Opportunity Act.
15 Kelley Ct is an apartment community located in Suffolk County and the 02135 ZIP Code."
