URL,About Property
https://www.apartments.com/55-linden-st-boston-ma/7d38rbw/,"About 55 Linden St Boston, MA 02134
CONTACT: DEBBIE FOR MORE INFO!

Beds: Studios, One Bedrooms and 1 Splits
Bath: One
Broker Fee: No Fee
Pet: Cat Ok

Contact Debbie for more info!

Debbie Moss, Real Estate Agent
East Coast Realty
55 Linden St is an apartment community located in Suffolk County and the 02134 ZIP Code."
