URL,About Property
https://www.apartments.com/5-delaware-pl-boston-ma-unit-3/ycx4rgs/,"About This Property
Tremendously rare renovated three bed two bathroom with laundry in unit and a porch in Brighton Center. Commuter's dream location, walkable to all buses in Brighton Center as well as Boston Landing's new commuter rail station. Don't miss out on this place! These apartments rent within the first 48-72 hours every time they're available if you'd like to view it, call, email or text for an appointment as soon as possible. One month broker fee.
5 Delaware Pl is an apartment community located in Suffolk County and the 02135 ZIP Code."
