URL,About Property
https://www.apartments.com/7-story-st-cambridge-ma-unit-3/sdsj547/,"About This Property
Fully furnished 5 bedroom, 2 bath apartment available for rent. This top-floor unit is located in the middle of historic Harvard Square and offers very easy access to the Red Line and multiple Harvard campuses. High ceilings and hardwood floors throughout, with skylights allowing for ample natural lighting. Fully renovated kitchen and bathrooms. Two shared washers & dryers in the basement. Tenants pay for all utilities. Available for a 12-month lease starting 9/1. First, last, security, and broker fee due at lease signing.
7 Story St is an apartment community located in Middlesex County and the 02138 ZIP Code."
