URL,About Property
https://www.apartments.com/626-e-4th-st-boston-ma/dxhhyhj/,"About This Property
Welcome to this beautifully renovated single-family home on South Boston's east side! The house spans two floors and offers a perfect combination of modern upgrades and classic charm. 3 bedrooms with closets, 1.5 bath, Central A/C, washer/dryer, private backyard space. Walking distance to bars/restaurants & Carson Beach.

Available 9/1/23

Available for viewing by appointment

First/last month rent & security deposit equal to one month rent due to lease. Tenants pay gas/electric. NO BROKER FEE.
626 E 4th St is a house located in Suffolk County and the 02127 ZIP Code."
